1.340804465274040e-003	9.980053e-001
1.341429450324663e-003	9.980055e-001
1.342272925859066e-003	9.980053e-001
1.343246583730855e-003	9.980049e-001
1.343707015200511e-003	9.980046e-001
1.344197790375209e-003	9.980041e-001
1.344599316860524e-003	9.980038e-001
1.344936799053586e-003	9.980035e-001
1.345276465353292e-003	9.980032e-001
1.345787236267676e-003	9.980029e-001
1.346383822566095e-003	9.980028e-001
1.347147586281219e-003	9.980027e-001
1.348028586496896e-003	9.980030e-001
1.348675147318530e-003	9.980034e-001
1.349161596961008e-003	9.980037e-001
1.349579038987064e-003	9.980040e-001
1.349924942616968e-003	9.980043e-001
1.350301492155390e-003	9.980045e-001
1.350671787561798e-003	9.980047e-001
1.351258844267852e-003	9.980050e-001
1.351884530452213e-003	9.980051e-001
1.352728870232868e-003	9.980050e-001
1.353704799365576e-003	9.980046e-001
1.354163100086301e-003	9.980044e-001
1.354653396777421e-003	9.980041e-001
1.355054133536104e-003	9.980038e-001
1.355393121212709e-003	9.980036e-001
1.355728493308366e-003	9.980034e-001
1.356244098034861e-003	9.980032e-001
1.356838158266138e-003	9.980031e-001
1.357607240234572e-003	9.980031e-001
1.358486014604923e-003	9.980033e-001
1.359121319511544e-003	9.980035e-001
1.359612587289769e-003	9.980038e-001
1.360032719171913e-003	9.980040e-001
1.360377958784408e-003	9.980042e-001
1.360755248923563e-003	9.980044e-001
1.361126756424823e-003	9.980045e-001
1.361714882477995e-003	9.980047e-001
1.362341576487428e-003	9.980048e-001
1.363187179924051e-003	9.980047e-001
1.364166380601372e-003	9.980044e-001
1.364622482909655e-003	9.980043e-001
1.365111442375835e-003	9.980041e-001
1.365510701933107e-003	9.980039e-001
1.365851760257289e-003	9.980037e-001
1.366181122450742e-003	9.980036e-001
1.366703654922810e-003	9.980034e-001
1.367294166127479e-003	9.980034e-001
1.368070858936755e-003	9.980034e-001
1.368946510633316e-003	9.980035e-001
1.369565919042816e-003	9.980037e-001
1.370064176832957e-003	9.980038e-001
1.370488182807661e-003	9.980040e-001
1.370832351411344e-003	9.980041e-001
1.371210788257103e-003	9.980043e-001
1.371584140568501e-003	9.980044e-001
1.372173930225216e-003	9.980045e-001
1.372802167371749e-003	9.980046e-001
1.373649746404527e-003	9.980045e-001
1.374634021643792e-003	9.980043e-001
1.375087068501847e-003	9.980042e-001
1.375573710911648e-003	9.980040e-001
1.375970526293993e-003	9.980039e-001
1.376314731731444e-003	9.980038e-001
1.376634884989034e-003	9.980037e-001
1.377168396745431e-003	9.980036e-001
1.377753478867857e-003	9.980035e-001
1.378542253045271e-003	9.980035e-001
1.379413166824814e-003	9.980036e-001
1.380014729126719e-003	9.980038e-001
1.380519824493303e-003	9.980039e-001
1.380947627879279e-003	9.980040e-001
1.381289733093885e-003	9.980041e-001
1.381670275065523e-003	9.980042e-001
1.382046903110564e-003	9.980043e-001
1.382639621956566e-003	9.980043e-001
1.383270566702903e-003	9.980044e-001
1.384121642965447e-003	9.980043e-001
1.385115057901809e-003	9.980042e-001
1.385562752574045e-003	9.980041e-001
1.386045238803630e-003	9.980040e-001
1.386437594938196e-003	9.980039e-001
1.386751972583323e-003	9.980038e-001
1.387074619456025e-003	9.980038e-001
1.387592052460446e-003	9.980037e-001
1.388183025586420e-003	9.980037e-001
1.388954721921650e-003	9.980037e-001
1.389827081070483e-003	9.980037e-001
1.390475923103917e-003	9.980038e-001
1.390962517807176e-003	9.980039e-001
1.391380446308931e-003	9.980040e-001
1.391727537895476e-003	9.980041e-001
1.392102868360961e-003	9.980041e-001
1.392471202390304e-003	9.980042e-001
1.393056672479206e-003	9.980043e-001
1.393680775209643e-003	9.980043e-001
1.394523310447327e-003	9.980043e-001
1.395494541054794e-003	9.980041e-001
1.395957279036877e-003	9.980041e-001
1.396448599058144e-003	9.980040e-001
1.396851063199849e-003	9.980040e-001
1.397186933004386e-003	9.980039e-001
1.397531346956920e-003	9.980038e-001
1.398036992919384e-003	9.980038e-001
1.398636437476839e-003	9.980038e-001
1.399394567883464e-003	9.980037e-001
1.400278033290703e-003	9.980038e-001
1.400937091677383e-003	9.980039e-001
1.401418228728059e-003	9.980040e-001
1.401832611343575e-003	9.980040e-001
1.402179040095357e-003	9.980040e-001
1.402554833821023e-003	9.980041e-001
1.402923906260747e-003	9.980041e-001
1.403509863759975e-003	9.980042e-001
1.404134505520294e-003	9.980042e-001
1.404977594137461e-003	9.980042e-001
1.405950458281510e-003	9.980041e-001
1.406411692685356e-003	9.980041e-001
1.406902698723211e-003	9.980040e-001
1.407304613636287e-003	9.980040e-001
1.407641541030546e-003	9.980039e-001
1.407982933911392e-003	9.980039e-001
1.408491889831998e-003	9.980038e-001
1.409089538684749e-003	9.980038e-001
1.409851295406998e-003	9.980038e-001
1.410733165864092e-003	9.980038e-001
1.411384370571332e-003	9.980039e-001
1.411868786215216e-003	9.980040e-001
1.412285030449127e-003	9.980040e-001
1.412631090311558e-003	9.980040e-001
1.413007344303697e-003	9.980041e-001
1.413377177326549e-003	9.980041e-001
1.413963803274869e-003	9.980041e-001
1.414589087933622e-003	9.980041e-001
1.415432967743908e-003	9.980041e-001
1.416407847284916e-003	9.980041e-001
1.416867196214649e-003	9.980040e-001
1.417357779174730e-003	9.980040e-001
1.417758979297995e-003	9.980040e-001
1.418097244541597e-003	9.980040e-001
1.418434803915478e-003	9.980039e-001
1.418948019885092e-003	9.980039e-001
1.419543394396747e-003	9.980039e-001
1.420309825181596e-003	9.980038e-001
1.421189686587902e-003	9.980039e-001
1.421830857368058e-003	9.980040e-001
1.422319534184431e-003	9.980040e-001
1.422738182777281e-003	9.980040e-001
1.423083712698041e-003	9.980040e-001
1.423460599142246e-003	9.980040e-001
1.423831467368171e-003	9.980041e-001
1.424419011212250e-003	9.980041e-001
1.425045168683131e-003	9.980041e-001
1.425890133000761e-003	9.980041e-001
1.426867774501109e-003	9.980041e-001
1.427324898491680e-003	9.980040e-001
1.427814627760486e-003	9.980040e-001
1.428554760655699e-003	9.980040e-001
1.428887142514743e-003	9.980040e-001
1.429406232518372e-003	9.980039e-001
1.429998539299131e-003	9.980039e-001
1.430771420821451e-003	9.980039e-001
1.431648585152321e-003	9.980039e-001
1.432276097308626e-003	9.980040e-001
1.432770708521970e-003	9.980040e-001
1.433537372395608e-003	9.980040e-001
1.433915198441398e-003	9.980040e-001
1.434287585431435e-003	9.980040e-001
1.434876493345881e-003	9.980041e-001
1.435503928160569e-003	9.980041e-001
1.436350505702937e-003	9.980041e-001
1.437332258538674e-003	9.980040e-001
1.437786883675394e-003	9.980040e-001
1.438274726882669e-003	9.980040e-001
1.439015439369839e-003	9.980040e-001
1.439340300263273e-003	9.980040e-001
1.439868186896857e-003	9.980040e-001
1.440456043450829e-003	9.980040e-001
1.441238593517665e-003	9.980040e-001
1.442111866606401e-003	9.980040e-001
1.442719314537443e-003	9.980040e-001
1.443222936594858e-003	9.980040e-001
1.443993098838814e-003	9.980040e-001
1.444747306631116e-003	9.980040e-001
1.445338463053981e-003	9.980040e-001
1.445967954580832e-003	9.980040e-001
1.446817201847148e-003	9.980040e-001
1.447805769444192e-003	9.980040e-001
1.448256324836091e-003	9.980040e-001
1.449135803889753e-003	9.980040e-001
1.449795146215039e-003	9.980040e-001
1.450338130546545e-003	9.980040e-001
1.450918730577884e-003	9.980040e-001
1.451717929381035e-003	9.980040e-001
1.452584928842793e-003	9.980040e-001
1.453184089717195e-003	9.980040e-001
1.453686771943013e-003	9.980040e-001
1.454836031128011e-003	9.980040e-001
1.455215689585839e-003	9.980040e-001
1.455811007133607e-003	9.980040e-001
1.456444406894790e-003	9.980040e-001
1.457298644849080e-003	9.980040e-001
1.458300665911458e-003	9.980040e-001
1.458754182661721e-003	9.980040e-001
1.459962626976317e-003	9.980040e-001
1.460287501559588e-003	9.980040e-001
1.460842770936047e-003	9.980040e-001
1.461433370882197e-003	9.980040e-001
1.462244519751132e-003	9.980040e-001
1.463132758280658e-003	9.980040e-001
1.463694275300097e-003	9.980040e-001
1.464620532388257e-003	9.980040e-001
1.465739348418794e-003	9.980040e-001
1.466353650310948e-003	9.980040e-001
1.467002330897575e-003	9.980040e-001
1.467880216393817e-003	9.980040e-001
1.468947156985690e-003	9.980040e-001
1.469471279090429e-003	9.980040e-001
1.470550066433459e-003	9.980040e-001
1.470936991895465e-003	9.980040e-001
1.471542368714573e-003	9.980040e-001
1.472180491663223e-003	9.980040e-001
1.473045396214130e-003	9.980040e-001
1.474069201035919e-003	9.980040e-001
1.474982687290941e-003	9.980040e-001
1.476096047611618e-003	9.980040e-001
1.476649906235842e-003	9.980040e-001
1.477288228968971e-003	9.980040e-001
1.478095295970316e-003	9.980040e-001
1.479072505467346e-003	9.980040e-001
1.479546635093362e-003	9.980040e-001
1.479855381177116e-003	9.980040e-001
1.480164127260870e-003	9.980040e-001
1.480472873344624e-003	9.980040e-001
1.480781619428378e-003	9.980040e-001
1.481090365512132e-003	9.980040e-001
1.481399111595886e-003	9.980040e-001
1.481707857679640e-003	9.980040e-001
1.482381391971954e-003	9.980040e-001
1.483088611603570e-003	9.980040e-001
1.484069007460236e-003	9.980040e-001
1.484616716822403e-003	9.980040e-001
1.484921323807670e-003	9.980040e-001
1.485225930792937e-003	9.980040e-001
1.485530537778204e-003	9.980040e-001
1.485835144763471e-003	9.980040e-001
1.486139751748738e-003	9.980040e-001
1.486444358734004e-003	9.980040e-001
1.486748965719271e-003	9.980040e-001
1.487364421523657e-003	9.980040e-001
1.488040380566223e-003	9.980040e-001
1.488926482209086e-003	9.980040e-001
1.489970701740155e-003	9.980040e-001
1.490289046795155e-003	9.980040e-001
1.490607391850153e-003	9.980040e-001
1.490925736905153e-003	9.980040e-001
1.491244081960151e-003	9.980040e-001
1.491562427015151e-003	9.980040e-001
1.491880772070150e-003	9.980040e-001
1.492199117125149e-003	9.980040e-001
1.492884169761768e-003	9.980040e-001
1.493587285172726e-003	9.980040e-001
1.494590360149753e-003	9.980040e-001
1.495631652673286e-003	9.980040e-001
1.496084655907788e-003	9.980040e-001
1.496537659142289e-003	9.980040e-001
1.496990662376791e-003	9.980040e-001
1.497443665611293e-003	9.980040e-001
1.497896668845795e-003	9.980040e-001
1.498349672080297e-003	9.980040e-001
1.498802675314798e-003	9.980040e-001
1.499752428305573e-003	9.980040e-001
1.500815242380578e-003	9.980040e-001
1.501290228258069e-003	9.980040e-001
1.501765214135560e-003	9.980040e-001
1.502240200013052e-003	9.980040e-001
1.502715185890543e-003	9.980040e-001
1.503190171768034e-003	9.980040e-001
1.503665157645525e-003	9.980040e-001
1.504140143523017e-003	9.980040e-001
1.505653564222871e-003	9.980040e-001
1.506123247727034e-003	9.980040e-001
1.506592931231197e-003	9.980040e-001
1.507062614735361e-003	9.980040e-001
1.507532298239523e-003	9.980040e-001
1.508001981743687e-003	9.980040e-001
1.508471665247850e-003	9.980040e-001
1.508941348752013e-003	9.980040e-001
1.509738554804520e-003	9.980040e-001
1.511511626596050e-003	9.980040e-001
1.512363569675127e-003	9.980040e-001
1.513215512754204e-003	9.980040e-001
1.514067455833281e-003	9.980040e-001
1.514919398912357e-003	9.980040e-001
1.515771341991434e-003	9.980040e-001
1.516623285070511e-003	9.980040e-001
1.517475228149588e-003	9.980040e-001
1.518717748559050e-003	9.980040e-001
1.520202166411313e-003	9.980040e-001
1.521935060984887e-003	9.980040e-001
1.522861514139807e-003	9.980040e-001
1.523787967294728e-003	9.980040e-001
1.524714420449648e-003	9.980040e-001
1.525640873604569e-003	9.980040e-001
1.526567326759490e-003	9.980040e-001
1.527493779914410e-003	9.980040e-001
1.528420233069331e-003	9.980040e-001
1.529833076857317e-003	9.980040e-001
1.531711100943841e-003	9.980040e-001
1.532724827940967e-003	9.980040e-001
1.533738554938094e-003	9.980040e-001
1.534752281935220e-003	9.980040e-001
1.535766008932347e-003	9.980040e-001
1.536779735929473e-003	9.980040e-001
1.537793462926600e-003	9.980040e-001
1.538807189923726e-003	9.980040e-001
1.540388150029012e-003	9.980040e-001
1.543219428872842e-003	9.980040e-001
1.545479271427280e-003	9.980040e-001
1.548235279709009e-003	9.980040e-001
1.549329983163371e-003	9.980040e-001
1.550424686617733e-003	9.980040e-001
1.551519390072094e-003	9.980040e-001
1.552614093526456e-003	9.980040e-001
1.553708796980818e-003	9.980040e-001
1.554803500435179e-003	9.980040e-001
1.555898203889541e-003	9.980040e-001
1.558930006949869e-003	9.980040e-001
1.560101291597391e-003	9.980040e-001
1.561272576244913e-003	9.980040e-001
1.562443860892435e-003	9.980040e-001
1.563615145539957e-003	9.980040e-001
1.564786430187479e-003	9.980040e-001
1.565957714835001e-003	9.980040e-001
1.567128999482523e-003	9.980040e-001
1.568716273813255e-003	9.980040e-001
1.570303548143986e-003	9.980040e-001
1.571890822474718e-003	9.980040e-001
1.573478096805449e-003	9.980040e-001
1.575065371136180e-003	9.980040e-001
1.576652645466912e-003	9.980040e-001
1.578239919797643e-003	9.980040e-001
1.579907000386370e-003	9.980040e-001
1.581574080975096e-003	9.980040e-001
1.583241161563822e-003	9.980040e-001
1.584908242152549e-003	9.980040e-001
1.586575322741275e-003	9.980040e-001
1.588242403330002e-003	9.980040e-001
1.589909483918728e-003	9.980040e-001
1.591907149873209e-003	9.980040e-001
1.593904815827690e-003	9.980040e-001
1.595902481782172e-003	9.980040e-001
1.597900147736653e-003	9.980040e-001
1.599897813691134e-003	9.980040e-001
1.601895479645615e-003	9.980040e-001
1.603893145600097e-003	9.980040e-001
1.998989386741969e-003	9.980040e-001
2.000000000000000e-003	9.980040e-001
