1.258003417349567e-003	-4.427406e-006
1.258325785098969e-003	4.006719e-006
1.258631899692556e-003	1.159002e-005
1.259135955583540e-003	2.244616e-005
1.259689276359173e-003	3.166069e-005
1.260115539873356e-003	3.602079e-005
1.260550870391453e-003	3.747091e-005
1.260968483675634e-003	3.611434e-005
1.261389807570201e-003	3.201849e-005
1.261918692963681e-003	2.407741e-005
1.262234047133180e-003	1.811296e-005
1.262530304114961e-003	1.173519e-005
1.262873051980869e-003	3.976868e-006
1.263190352917975e-003	-3.246461e-006
1.263501721430080e-003	-9.977972e-006
1.263995062433546e-003	-1.928106e-005
1.264546260715577e-003	-2.734527e-005
1.264974006052446e-003	-3.121266e-005
1.265410520006002e-003	-3.252445e-005
1.265826220602666e-003	-3.137928e-005
1.266245778023551e-003	-2.785926e-005
1.266768759881925e-003	-2.108407e-005
1.267071478425689e-003	-1.614164e-005
1.267381342560035e-003	-1.037947e-005
1.267741519861922e-003	-3.340321e-006
1.268061931838834e-003	2.951902e-006
1.268368667460146e-003	8.656219e-006
1.268867956883525e-003	1.672855e-005
1.269420739784072e-003	2.363729e-005
1.269848806382241e-003	2.692211e-005
1.270286304346887e-003	2.801336e-005
1.270704011503329e-003	2.699591e-005
1.271125318933323e-003	2.393448e-005
1.271653271825508e-003	1.802198e-005
1.271965845983249e-003	1.361579e-005
1.272267609801823e-003	8.775319e-006
1.272614416675536e-003	2.927579e-006
1.272934175376083e-003	-2.494186e-006
1.273243686777096e-003	-7.474045e-006
1.273742493625305e-003	-1.446883e-005
1.274294284964993e-003	-2.046776e-005
1.274720614325279e-003	-2.332814e-005
1.275155588055055e-003	-2.429409e-005
1.275571669832479e-003	-2.343395e-005
1.275991643931303e-003	-2.079768e-005
1.276516596121261e-003	-1.570348e-005
1.276823900517573e-003	-1.194416e-005
1.277127813089970e-003	-7.709790e-006
1.277481654695862e-003	-2.527406e-006
1.277800361829019e-003	2.164067e-006
1.278108447443994e-003	6.462886e-006
1.278604217332352e-003	1.248349e-005
1.279155775340514e-003	1.766690e-005
1.279584437957138e-003	2.014481e-005
1.280022448478545e-003	2.097295e-005
1.280439429592218e-003	2.021732e-005
1.280860071970419e-003	1.793251e-005
1.281385912135673e-003	1.353276e-005
1.281693820076531e-003	1.028993e-005
1.282000864791439e-003	6.609795e-006
1.282354052786893e-003	2.161103e-006
1.282675242960371e-003	-1.905598e-006
1.282982712535835e-003	-5.595408e-006
1.283484457728372e-003	-1.083650e-005
1.284036768271189e-003	-1.530294e-005
1.284463051409575e-003	-1.742487e-005
1.284898199577325e-003	-1.813558e-005
1.285315038988630e-003	-1.748560e-005
1.285735684631261e-003	-1.550995e-005
1.286262650533554e-003	-1.168616e-005
1.286574009055638e-003	-8.839343e-006
1.286874243398602e-003	-5.713989e-006
1.287222506800041e-003	-1.902770e-006
1.287540700928646e-003	1.598057e-006
1.287850119165173e-003	4.827727e-006
1.288345146406892e-003	9.329466e-006
1.288896369064178e-003	1.321336e-005
1.289324483461722e-003	1.507286e-005
1.289761647793547e-003	1.569867e-005
1.290177988789819e-003	1.513913e-005
1.290598095732866e-003	1.343413e-005
1.291122597839092e-003	1.015122e-005
1.291428088607627e-003	7.743003e-006
1.291736357211280e-003	4.976379e-006
1.292092784374588e-003	1.614675e-006
1.292413589896548e-003	-1.426198e-006
1.292720603611248e-003	-4.183255e-006
1.293221169125951e-003	-8.093692e-006
1.293773604839943e-003	-1.143231e-005
1.294200776935063e-003	-1.301935e-005
1.294637092811675e-003	-1.354875e-005
1.295054349448272e-003	-1.305990e-005
1.295475312217460e-003	-1.158160e-005
1.296002732377661e-003	-8.723709e-006
1.296314600172958e-003	-6.595515e-006
1.296615722844040e-003	-4.256648e-006
1.296963386894282e-003	-1.417990e-006
1.297282413995773e-003	1.201059e-006
1.297591789471242e-003	3.610759e-006
1.298088825595536e-003	6.984165e-006
1.298640328077962e-003	9.885074e-006
1.299067538487491e-003	1.127098e-005
1.299503600393019e-003	1.173811e-005
1.299919840431484e-003	1.132099e-005
1.300339906578394e-003	1.004654e-005
1.300864691639875e-003	7.588135e-006
1.301171209168102e-003	5.778841e-006
1.301477199136812e-003	3.722150e-006
1.301832176441089e-003	1.214379e-006
1.302151925295381e-003	-1.055913e-006
1.302459483838383e-003	-3.125363e-006
1.302957644445632e-003	-6.042036e-006
1.303509608875617e-003	-8.542581e-006
1.303937509989711e-003	-9.734686e-006
1.304374649401251e-003	-1.013279e-005
1.304791758087793e-003	-9.767544e-006
1.305212552722802e-003	-8.662875e-006
1.305739146944069e-003	-6.531540e-006
1.306048967558841e-003	-4.952720e-006
1.306353127845871e-003	-3.188637e-006
1.306703657361777e-003	-1.051823e-006
1.307023796403775e-003	9.101139e-007
1.307332125933282e-003	2.701917e-006
1.307831578074239e-003	5.229622e-006
1.308383438353002e-003	7.392925e-006
1.308810197437355e-003	8.423591e-006
1.309245823045774e-003	8.769804e-006
1.309662381944757e-003	8.456694e-006
1.310082755041345e-003	7.502800e-006
1.310608664288743e-003	5.659726e-006
1.310917654207443e-003	4.295304e-006
1.311220798694862e-003	2.771183e-006
1.311572358455885e-003	9.132298e-007
1.311891400825312e-003	-7.816385e-007
1.312199786844939e-003	-2.334987e-006
1.312696557050577e-003	-4.513657e-006
1.313248086912608e-003	-6.386481e-006
1.313676055100771e-003	-7.281213e-006
1.314113161009453e-003	-7.581135e-006
1.314529886773474e-003	-7.309336e-006
1.314950342080640e-003	-6.484328e-006
1.315475916441743e-003	-4.894121e-006
1.315783631055724e-003	-3.721708e-006
1.316089785231774e-003	-2.393930e-006
1.316443179222409e-003	-7.831491e-007
1.316763665931931e-003	6.851650e-007
1.317071257857530e-003	2.020862e-006
1.317571317141788e-003	3.910890e-006
1.318123392749471e-003	5.526089e-006
1.318550367821787e-003	6.294837e-006
1.318986350209781e-003	6.552132e-006
1.319403263209369e-003	6.316895e-006
1.319823936836758e-003	5.603038e-006
1.320350602055187e-003	4.223465e-006
1.320661018840556e-003	3.199216e-006
1.320963208186246e-003	2.064143e-006
1.321312829649911e-003	6.837158e-007
1.321631917589807e-003	-5.828508e-007
1.321940716234116e-003	-1.745385e-006
1.322437755349200e-003	-3.375224e-006
1.322989245219318e-003	-4.776037e-006
1.323416815572377e-003	-5.445239e-006
1.323853379300664e-003	-5.670140e-006
1.324269882155367e-003	-5.467689e-006
1.324690162752859e-003	-4.851268e-006
1.325215384946846e-003	-3.662626e-006
1.325522596928737e-003	-2.786860e-006
1.325828565617882e-003	-1.793857e-006
1.326182611412232e-003	-5.862121e-007
1.326502718942280e-003	5.112338e-007
1.326810284736906e-003	1.510584e-006
1.327309389407328e-003	2.921918e-006
1.327861375411389e-003	4.129911e-006
1.328288817862317e-003	4.705380e-006
1.328725380149523e-003	4.897779e-006
1.329142396474063e-003	4.721581e-006
1.329563136429347e-003	4.187778e-006
1.330089747533541e-003	3.157080e-006
1.330399833555647e-003	2.392770e-006
1.330703047952729e-003	1.542079e-006
1.331053162094075e-003	5.096123e-007
1.331372797882812e-003	-4.379777e-007
1.331681309841987e-003	-1.305337e-006
1.332179611971864e-003	-2.525456e-006
1.332731272759646e-003	-3.571727e-006
1.333158443884246e-003	-4.070875e-006
1.333594548396337e-003	-4.238557e-006
1.334011107680943e-003	-4.087172e-006
1.334431460612375e-003	-3.626197e-006
1.334957060170064e-003	-2.736430e-006
1.335265235698618e-003	-2.079199e-006
1.335569742597042e-003	-1.339843e-006
1.335922438935307e-003	-4.397450e-007
1.336242030329216e-003	3.800635e-007
1.336549975540511e-003	1.128889e-006
1.337047967311219e-003	2.183013e-006
1.337599692673702e-003	3.087058e-006
1.338027389347246e-003	3.518361e-006
1.338464210592846e-003	3.662746e-006
1.338881095155333e-003	3.531187e-006
1.339301707012677e-003	3.132253e-006
1.339827803313392e-003	2.362662e-006
1.340136724357095e-003	1.793589e-006
1.340441388162730e-003	1.154767e-006
1.340793106125816e-003	3.796523e-007
1.341113182347528e-003	-3.294124e-007
1.341421173817848e-003	-9.762684e-007
1.341920402372212e-003	-1.889143e-006
1.342472229459521e-003	-2.670462e-006
1.342899315724252e-003	-3.042790e-006
1.343335375236942e-003	-3.167615e-006
1.343752138048906e-003	-3.054142e-006
1.344172676385413e-003	-2.709277e-006
1.344698829283109e-003	-2.043258e-006
1.345008170062862e-003	-1.550001e-006
1.345311509061254e-003	-9.993662e-007
1.345662596917019e-003	-3.294882e-007
1.345981974629755e-003	2.830675e-007
1.346290280052164e-003	8.437499e-007
1.346787903581771e-003	1.631750e-006
1.347339474125602e-003	2.308089e-006
1.347767097935029e-003	2.630977e-006
1.348203778092038e-003	2.739264e-006
1.348620499420988e-003	2.641133e-006
1.349040973088298e-003	2.343008e-006
1.349566662272274e-003	1.768023e-006
1.349874806801992e-003	1.343543e-006
1.350180044382859e-003	8.649013e-007
1.350532804907443e-003	2.835273e-007
1.350852905168888e-003	-2.467361e-007
1.351160633082652e-003	-7.299437e-007
1.351659843551005e-003	-1.412284e-006
1.352211701852162e-003	-1.996196e-006
1.352638977800083e-003	-2.274432e-006
1.353075299946991e-003	-2.367572e-006
1.353492218078019e-003	-2.282549e-006
1.353912884673178e-003	-2.024604e-006
1.354439276260912e-003	-1.526539e-006
1.354749020279521e-003	-1.157416e-006
1.355052286397970e-003	-7.460331e-007
1.355402828848454e-003	-2.462300e-007
1.355722368350788e-003	2.117608e-007
1.356030705441207e-003	6.308221e-007
1.356528766711544e-003	1.220296e-006
1.357080347204504e-003	1.725867e-006
1.357507747742948e-003	1.967151e-006
1.357944143253478e-003	2.048121e-006
1.358360826213235e-003	1.974825e-006
1.358781280139441e-003	1.751944e-006
1.359306963774367e-003	1.321936e-006
1.359615223475870e-003	1.004327e-006
1.359920007699182e-003	6.468418e-007
1.360272581530048e-003	2.122064e-007
1.360592443082239e-003	-1.841279e-007
1.360900225311314e-003	-5.456339e-007
1.361398893310701e-003	-1.055482e-006
1.361950635345690e-003	-1.492163e-006
1.362378128441459e-003	-1.700386e-006
1.362814704423999e-003	-1.770081e-006
1.363231644355625e-003	-1.706484e-006
1.363652320961272e-003	-1.513621e-006
1.364178580912416e-003	-1.141426e-006
1.364487968189946e-003	-8.658663e-007
1.364791890090619e-003	-5.577545e-007
1.365142924427185e-003	-1.837216e-007
1.365462761131176e-003	1.588478e-007
1.365770841084949e-003	4.717094e-007
1.366269582178343e-003	9.127154e-007
1.366821234160565e-003	1.290442e-006
1.367248491155935e-003	1.470589e-006
1.367684733453788e-003	1.530998e-006
1.368101510686535e-003	1.476147e-006
1.368522058318968e-003	1.309451e-006
1.369048016976051e-003	9.877122e-007
1.369356921535474e-003	7.496997e-007
1.369660906381769e-003	4.830735e-007
1.370012570735849e-003	1.588873e-007
1.370332225882673e-003	-1.373117e-007
1.370640182397213e-003	-4.078429e-007
1.371138448859477e-003	-7.889184e-007
1.371690042711140e-003	-1.115530e-006
1.372117605471703e-003	-1.271374e-006
1.372554235093676e-003	-1.323576e-006
1.372971121646670e-003	-1.276062e-006
1.373391750903426e-003	-1.131883e-006
1.373917762303118e-003	-8.537538e-007
1.374226634387484e-003	-6.480836e-007
1.374531121165866e-003	-4.173066e-007
1.374882844780121e-003	-1.371372e-007
1.375202844849353e-003	1.190783e-007
1.375510644895004e-003	3.527085e-007
1.376009736922671e-003	6.825095e-007
1.376561416507574e-003	9.647517e-007
1.376988700737407e-003	1.099315e-006
1.377425000685404e-003	1.144386e-006
1.377841915692849e-003	1.103306e-006
1.378262587066885e-003	9.786170e-007
1.378788804010918e-003	7.379388e-007
1.379098243158343e-003	5.596888e-007
1.379401785018349e-003	3.606612e-007
1.379752697635799e-003	1.188352e-007
1.380072343418066e-003	-1.025851e-007
1.380380368588308e-003	-3.048849e-007
1.380878694554848e-003	-5.898507e-007
1.381430203095046e-003	-8.340519e-007
1.381857694825331e-003	-9.505956e-007
1.382294215679643e-003	-9.896561e-007
1.382711079694289e-003	-9.541533e-007
1.383131697325435e-003	-8.463539e-007
1.383657601942691e-003	-6.384164e-007
1.383966324445942e-003	-4.846895e-007
1.384270825267508e-003	-3.121045e-007
1.384622721112728e-003	-1.024938e-007
1.384942692903428e-003	8.907733e-008
1.385250355557364e-003	2.636880e-007
1.385749389525901e-003	5.102388e-007
1.386301003415128e-003	7.212149e-007
1.386728411258005e-003	8.218223e-007
1.387164866506417e-003	8.554962e-007
1.387581881728368e-003	8.247433e-007
1.388002639834356e-003	7.314836e-007
1.388528929804951e-003	5.515221e-007
1.388838491412713e-003	4.182210e-007
1.389142105925613e-003	2.694173e-007
1.389492831111754e-003	8.876271e-008
1.389812629448933e-003	-7.681292e-008
1.390120524053694e-003	-2.279501e-007
1.390619255436537e-003	-4.411088e-007
1.391170731552402e-003	-6.236152e-007
1.391598126201476e-003	-7.106977e-007
1.392034527060036e-003	-7.398781e-007
1.392451454642093e-003	-7.133218e-007
1.392872139413809e-003	-6.326978e-007
1.393398144817847e-003	-4.771626e-007
1.393707160013317e-003	-3.620900e-007
1.394011237587953e-003	-2.332077e-007
1.394362690281471e-003	-7.665806e-008
1.394682563933253e-003	6.655284e-008
1.394990201388519e-003	1.971168e-007
1.395489069175702e-003	3.814336e-007
1.396040548481990e-003	5.391720e-007
1.396468055256919e-003	6.144278e-007
1.396904616092935e-003	6.396137e-007
1.397321685475812e-003	6.166075e-007
1.397742492851205e-003	5.468603e-007
1.398268717363621e-003	4.123228e-007
1.398578145246517e-003	3.127072e-007
1.398882021545698e-003	2.013698e-007
1.399232897187590e-003	6.626756e-008
1.399552866821427e-003	-5.756560e-008
1.399860507532473e-003	-1.704357e-007
1.400359671172533e-003	-3.298798e-007
1.400911105958502e-003	-4.662534e-007
1.401338475207858e-003	-5.313104e-007
1.401774853962674e-003	-5.530922e-007
1.402191916056963e-003	-5.332083e-007
1.402612728658049e-003	-4.728931e-007
1.403138931867087e-003	-3.565351e-007
1.403448413899688e-003	-2.703569e-007
1.403752018682215e-003	-1.741405e-007
1.404102782828771e-003	-5.732065e-008
1.404422626699602e-003	4.974428e-008
1.404730223800721e-003	1.473540e-007
1.405229119557649e-003	2.851842e-007
1.405780450537422e-003	4.031076e-007
1.406207978344403e-003	4.593891e-007
1.406644544299218e-003	4.782258e-007
1.407061672042010e-003	4.610172e-007
1.407482538849440e-003	4.088495e-007
1.408008708499576e-003	3.082515e-007
1.408318079114542e-003	2.337759e-007
1.408622021483959e-003	1.505088e-007
1.408972922686764e-003	4.948924e-008
1.409292984645154e-003	-4.311903e-008
1.409600366327621e-003	-1.274255e-007
1.410099796831081e-003	-2.466739e-007
1.410651129480433e-003	-3.485834e-007
1.411078556780605e-003	-3.972030e-007
1.411515009586545e-003	-4.134659e-007
1.411932234296571e-003	-3.985719e-007
1.412353197657064e-003	-3.534432e-007
1.412879562323479e-003	-2.664019e-007
1.413189415912256e-003	-2.018875e-007
1.413492755380345e-003	-1.300165e-007
1.413842951751607e-003	-4.282596e-008
1.414162882813070e-003	3.723291e-008
1.414470316644728e-003	1.101619e-007
1.414969523869722e-003	2.132626e-007
1.415520712239819e-003	3.013956e-007
1.415948214977208e-003	3.434656e-007
1.416384736246063e-003	3.575415e-007
1.416801980970663e-003	3.446617e-007
1.417222964391086e-003	3.056317e-007
1.417749193988004e-003	2.303829e-007
1.418058784131000e-003	1.746452e-007
1.418362464564416e-003	1.124316e-007
1.418712989931999e-003	3.697518e-008
1.419033079188053e-003	-3.227488e-008
1.419340233765239e-003	-9.526174e-008
1.419839825881437e-003	-1.844464e-007
1.420390979833393e-003	-2.606095e-007
1.420818496706389e-003	-2.969587e-007
1.421255048679114e-003	-3.091078e-007
1.421672444152360e-003	-2.979513e-007
1.422093567303650e-003	-2.641809e-007
1.422620019173128e-003	-1.990745e-007
1.422930104388782e-003	-1.507976e-007
1.423233344697505e-003	-9.708117e-008
1.423583146143013e-003	-3.197312e-008
1.423903238316136e-003	2.790360e-008
1.424210363316146e-003	8.236141e-008
1.424710063982125e-003	1.594995e-007
1.425261088697483e-003	2.253500e-007
1.425688583446490e-003	2.567861e-007
1.426125087722466e-003	2.672948e-007
1.426542531180331e-003	2.576454e-007
1.426963706478336e-003	2.284338e-007
1.427490110135832e-003	1.721279e-007
1.427800171023356e-003	1.303775e-007
1.428103378719180e-003	8.392653e-008
1.428453159243742e-003	2.762505e-008
1.428773287248856e-003	-2.415894e-008
1.429080193760271e-003	-7.121405e-008
1.429580028633379e-003	-1.379273e-007
1.430130940578863e-003	-1.948457e-007
1.430558529317115e-003	-2.220232e-007
1.430995148404784e-003	-2.311004e-007
1.431412743403662e-003	-2.227419e-007
1.431834057348793e-003	-1.974653e-007
1.432360580349785e-003	-1.487592e-007
1.432670907974883e-003	-1.126261e-007
1.432973998623955e-003	-7.247995e-008
1.433323359910813e-003	-2.386308e-008
1.433643620857846e-003	2.092368e-008
1.433950331998197e-003	6.157629e-008
1.434450575122884e-003	1.192958e-007
1.435001372831472e-003	1.684900e-007
1.435428914093582e-003	1.919797e-007
1.435865466534143e-003	1.998216e-007
1.436283187345397e-003	1.925856e-007
1.436704626384091e-003	1.707140e-007
1.437231256821879e-003	1.285734e-007
1.437541907979853e-003	9.728713e-008
1.437844601948072e-003	6.261092e-008
1.438193442824464e-003	2.062826e-008
1.438513682883634e-003	-1.810047e-008
1.438820235195317e-003	-5.323757e-008
1.439320535925164e-003	-1.031578e-007
1.439871152572125e-003	-1.456848e-007
1.440298789726785e-003	-1.660000e-007
1.440735443379200e-003	-1.727785e-007
1.441153310561129e-003	-1.665120e-007
1.441574886859535e-003	-1.475850e-007
1.442101547421872e-003	-1.111350e-007
1.442412309950438e-003	-8.406906e-008
1.442715019287459e-003	-5.408367e-008
1.443063634387125e-003	-1.780886e-008
1.443384047501955e-003	1.569209e-008
1.443690271803884e-003	4.603439e-008
1.444191079793781e-003	8.922952e-008
1.444741555341337e-003	1.259772e-007
1.445169193168694e-003	1.435318e-007
1.445605845109026e-003	1.493832e-007
1.446023919866613e-003	1.439527e-007
1.446445694733398e-003	1.275694e-007
1.446972561456449e-003	9.602461e-008
1.447283852088419e-003	7.257385e-008
1.447586039196100e-003	4.668635e-008
1.447933830177495e-003	1.539164e-008
1.448254266564699e-003	-1.357927e-008
1.448560297661121e-003	-3.979984e-008
1.449061318282983e-003	-7.716785e-008
1.449611571035418e-003	-1.089319e-007
1.450039264056757e-003	-1.241129e-007
1.450475959832816e-003	-1.291704e-007
1.450894214137706e-003	-1.244666e-007
1.451316162095022e-003	-1.102857e-007
1.451843071282267e-003	-8.299472e-008
1.452154552547055e-003	-6.269846e-008
1.452456601237647e-003	-4.032067e-008
1.452804025122532e-003	-1.328794e-008
1.453124600359306e-003	1.177273e-008
1.453430246402820e-003	3.441343e-008
1.453931730862701e-003	6.674773e-008
1.454481774142610e-003	9.419387e-008
1.454909536511033e-003	1.073142e-007
1.455346308761948e-003	1.116795e-007
1.455764835151466e-003	1.076002e-007
1.456187040051474e-003	9.532107e-008
1.456714166243969e-003	7.170034e-008
1.457026203985176e-003	5.411329e-008
1.457327789178854e-003	3.479093e-008
1.457674321318139e-003	1.147617e-008
1.457995012530191e-003	-1.019970e-008
1.458300337669129e-003	-2.975378e-008
1.458802294967756e-003	-5.773567e-008
1.459352080643811e-003	-8.145313e-008
1.459779874390803e-003	-9.279529e-008
1.460216661347858e-003	-9.656551e-008
1.460635450069581e-003	-9.302912e-008
1.461057908293986e-003	-8.239613e-008
1.461585175508803e-003	-6.195222e-008
1.462198805078077e-003	-3.002763e-008
1.462544571880346e-003	-9.909320e-009
1.462865361943408e-003	8.840191e-009
1.463170280107409e-003	2.572502e-008
1.463672676420154e-003	4.993949e-008
1.464222168289933e-003	7.043281e-008
1.464650075643198e-003	8.023803e-008
1.465086979732494e-003	8.349277e-008
1.465506102823001e-003	8.042425e-008
1.465928877251051e-003	7.121384e-008
1.466456340193946e-003	5.351727e-008
1.467070095132045e-003	2.590155e-008
1.467414940480180e-003	8.551895e-009
1.467735918150979e-003	-7.668340e-009
1.468040356582986e-003	-2.224233e-008
1.468543443699696e-003	-4.320361e-008
1.469092623275644e-003	-6.090755e-008
1.469520585774324e-003	-6.938138e-008
1.469957533180867e-003	-7.218985e-008
1.470377036740730e-003	-6.952638e-008
1.470800175370665e-003	-6.154603e-008
1.471327895736727e-003	-4.622260e-008
1.471941667763891e-003	-2.233508e-008
1.472285293963421e-003	-7.383680e-009
1.472606374265215e-003	6.646909e-009
1.472910353722163e-003	1.922934e-008
1.473413979854921e-003	3.737262e-008
1.473962784641798e-003	5.266842e-008
1.474390877634567e-003	5.999465e-008
1.474827948532933e-003	6.241897e-008
1.475247877963482e-003	6.010620e-008
1.475671421392417e-003	5.319000e-008
1.476199354627871e-003	3.992189e-008
1.476813225777650e-003	1.925641e-008
1.477155724787702e-003	6.369458e-009
1.477477012289160e-003	-5.769746e-009
1.477780381066339e-003	-1.662552e-008
1.478284821683182e-003	-3.233477e-008
1.478833232000953e-003	-4.554576e-008
1.479261443233374e-003	-5.187692e-008
1.479698626433253e-003	-5.396744e-008
1.480119076476213e-003	-5.195715e-008
1.480543114741781e-003	-4.596043e-008
1.481071391218898e-003	-3.446674e-008
1.482026198078533e-003	-5.496974e-009
1.482347632081578e-003	5.004434e-009
1.482650432413132e-003	1.437266e-008
1.483155622958433e-003	2.797467e-008
1.483703582160693e-003	3.938613e-008
1.484131943196995e-003	4.485927e-008
1.484569260584771e-003	4.666284e-008
1.484990281426849e-003	4.491509e-008
1.485414862951763e-003	3.971414e-008
1.485943435035548e-003	2.975702e-008
1.486896699075420e-003	4.741414e-009
1.487218318990457e-003	-4.344382e-009
1.487520426305676e-003	-1.242521e-008
1.488026499743622e-003	-2.420469e-008
1.488573970501828e-003	-3.405953e-008
1.489002530540447e-003	-3.879005e-008
1.489440040799932e-003	-4.034476e-008
1.489861750238836e-003	-3.882340e-008
1.490286983816128e-003	-3.431015e-008
1.490815957011196e-003	-2.568085e-008
1.491767277099933e-003	-4.089776e-009
1.492089084442370e-003	3.770931e-009
1.492390488008390e-003	1.074078e-008
1.492897537682181e-003	2.094374e-008
1.493444481611362e-003	2.945391e-008
1.493873246976807e-003	3.354283e-008
1.494310943776158e-003	3.488298e-008
1.494733432449961e-003	3.355796e-008
1.495159405519534e-003	2.963968e-008
1.495688801276641e-003	2.215901e-008
1.496637849016371e-003	3.528063e-009
1.496959800023927e-003	-3.272385e-009
1.497260472947165e-003	-9.283865e-009
1.497768467146814e-003	-1.812137e-008
1.498314843754428e-003	-2.547020e-008
1.498743900533039e-003	-2.900522e-008
1.499181875920046e-003	-3.009751e-008
1.499651924842945e-003	-2.869200e-008
1.500075322377145e-003	-2.522759e-008
1.500850072419671e-003	-1.472623e-008
1.501507868955707e-003	-3.043194e-009
1.501830425060676e-003	2.840494e-009
1.502149803979485e-003	8.350850e-009
1.502649098932574e-003	1.581087e-008
1.503208709590823e-003	2.221750e-008
1.503641640957608e-003	2.519599e-008
1.504082217392163e-003	2.601804e-008
1.504546851940687e-003	2.468319e-008
1.504971694661632e-003	2.158051e-008
1.505738317105621e-003	1.246608e-008
1.506388678763587e-003	2.457869e-009
1.506717285104831e-003	-2.715723e-009
1.507055420431774e-003	-7.726340e-009
1.507558763083872e-003	-1.418417e-008
1.508062486759811e-003	-1.915057e-008
1.508485808862231e-003	-2.170766e-008
1.508918098595674e-003	-2.255088e-008
1.509342832064737e-003	-2.168382e-008
1.509771234697739e-003	-1.913216e-008
1.510621500597432e-003	-1.059842e-008
1.511302142997279e-003	-1.525185e-009
1.511654463114889e-003	3.242795e-009
1.512004315067066e-003	7.632017e-009
1.512539155398494e-003	1.334499e-008
1.512999900910600e-003	1.703217e-008
1.513415974103899e-003	1.897648e-008
1.513839445083476e-003	1.946050e-008
1.514300287193124e-003	1.838361e-008
1.514734613918614e-003	1.595489e-008
1.514999962116145e-003	1.367948e-008
1.515265310313675e-003	1.123251e-008
1.515530658511205e-003	8.613999e-009
1.515796006708735e-003	5.823937e-009
1.516061354906266e-003	2.862327e-009
1.516326703103796e-003	-2.708324e-010
1.516592051301326e-003	-3.575541e-009
1.516967849361192e-003	-7.549167e-009
1.517524000910733e-003	-1.243535e-008
1.517966280791692e-003	-1.522970e-008
1.518380606367820e-003	-1.662393e-008
1.518799501912839e-003	-1.673861e-008
1.519294942123624e-003	-1.537005e-008
1.520118715284831e-003	-1.006241e-008
1.521227264677655e-003	7.513553e-010
1.521619800375853e-003	4.581008e-009
1.522066760155072e-003	8.415174e-009
1.522585454925378e-003	1.191773e-008
1.523015996024720e-003	1.380027e-008
1.523457416002163e-003	1.454805e-008
1.523899404767529e-003	1.407877e-008
1.524417367367101e-003	1.215353e-008
1.524706759022387e-003	1.035113e-008
1.524996150677674e-003	8.400972e-009
1.525285542332960e-003	6.303048e-009
1.525574933988246e-003	4.057359e-009
1.525864325643533e-003	1.663905e-009
1.526153717298819e-003	-8.773139e-010
1.526443108954106e-003	-3.566298e-009
1.526857158088062e-003	-6.693643e-009
1.527441823720875e-003	-1.018658e-008
1.527888140298611e-003	-1.191368e-008
1.528343938246026e-003	-1.257976e-008
1.528781537932825e-003	-1.217736e-008
1.529270473070205e-003	-1.059590e-008
1.531026572403204e-003	9.441369e-010
1.531474963226804e-003	4.154910e-009
1.531931709929846e-003	6.985227e-009
1.532389232624696e-003	9.166890e-009
1.532811560865173e-003	1.043565e-008
1.533243430044852e-003	1.088117e-008
1.533710042209177e-003	1.037386e-008
1.534288401777864e-003	8.588592e-009
1.534603760051380e-003	6.942166e-009
1.534919118324897e-003	5.225495e-009
1.535234476598413e-003	3.438581e-009
1.535549834871929e-003	1.581424e-009
1.535865193145446e-003	-3.459781e-010
1.536180551418962e-003	-2.343624e-009
1.536495909692479e-003	-4.411513e-009
1.537008114725185e-003	-6.938749e-009
1.537440552215996e-003	-8.472104e-009
1.537860109054378e-003	-9.271605e-009
1.538305478121838e-003	-9.327509e-009
1.538835424727727e-003	-8.412004e-009
1.539172783706060e-003	-7.189516e-009
1.539510142684393e-003	-5.833428e-009
1.539847501662725e-003	-4.343738e-009
1.540184860641058e-003	-2.720448e-009
1.540522219619391e-003	-9.635564e-010
1.540859578597723e-003	9.269358e-010
1.541196937576056e-003	2.951029e-009
1.541662471602730e-003	5.130977e-009
1.542135543306131e-003	6.835066e-009
1.542562948357221e-003	7.784087e-009
1.543050984712940e-003	8.122877e-009
1.543505449800683e-003	7.705967e-009
1.544510951849421e-003	4.760652e-009
1.545929783604950e-003	-1.896321e-009
1.546424575752779e-003	-3.979844e-009
1.546976166437083e-003	-5.782339e-009
1.547439645677811e-003	-6.726995e-009
1.547902218263301e-003	-7.025144e-009
1.548393405190495e-003	-6.628355e-009
1.549478576708248e-003	-3.794915e-009
1.550450890415864e-003	1.624737e-010
1.551493595063063e-003	4.043609e-009
1.551982140196363e-003	5.273815e-009
1.552467304060156e-003	5.938405e-009
1.552988940942996e-003	6.001748e-009
1.553992691444012e-003	4.352027e-009
1.555538689608552e-003	-8.682353e-010
1.556115740835357e-003	-2.755939e-009
1.556640826381831e-003	-4.120536e-009
1.557135282163904e-003	-4.925567e-009
1.557703048626498e-003	-5.224677e-009
1.558841129326954e-003	-3.811385e-009
1.560534164889211e-003	1.063022e-009
1.561120441577694e-003	2.657897e-009
1.561690145255961e-003	3.817276e-009
1.562231543969931e-003	4.413210e-009
1.563365790220633e-003	3.932078e-009
1.563782049206568e-003	3.033190e-009
1.564198308192504e-003	2.113259e-009
1.564614567178439e-003	1.172286e-009
1.565030826164375e-003	2.102694e-010
1.565447085150311e-003	-7.727895e-010
1.565863344136246e-003	-1.776891e-009
1.566279603122182e-003	-2.802036e-009
1.566888717006369e-003	-3.627635e-009
1.568081877655551e-003	-3.585967e-009
1.568524826127728e-003	-2.836746e-009
1.568967774599906e-003	-2.051287e-009
